693	17.8	0.6	
694	18	0.6	
695	18.2	0.6	
696	18.4	0.6	
697	18.6	0.6	
698	18.8	0.6	
699	19	0.6	
700	19.2	0.6	
701	19.4	0.6	
702	19.6	0.6	
703	19.8	0.6	
704	20	0.6	
705	20.2	0.6	
706	20.4	0.6	
707	20.6	0.6	
708	20.8	0.6	
709	21	0.6	
710	21.2	0.6	
711	21.4	0.6	
712	21.6	0.6	
713	21.8	0.6	
714	22	0.6	
715	22.2	0.6	
716	22.4	0.6	
717	22.6	0.6	
718	22.8	0.6	
719	23	0.6	
720	23.2	0.6	
721	23.4	0.6	
722	23.6	0.6	
723	23.8	0.6	
724	24	0.6	
725	24.2	0.6	
726	24.4	0.6	
727	24.6	0.6	
728	24.8	0.6	
729	25	0.6	
730	25.2	0.6	
731	25.4	0.6	
732	25.6	0.6	
733	25.8	0.6	
734	26	0.6	
735	26.2	0.6	
736	26.4	0.6	
737	26.6	0.6	
738	26.8	0.6	
739	27	0.6	
740	27.2	0.6	
741	27.4	0.6	
742	27.6	0.6	
743	27.8	0.6	
744	28	0.6	
745	28.2	0.6	
746	28.4	0.6	
747	28.6	0.6	
748	28.8	0.6	
749	29	0.6	
750	29.2	0.6	
751	29.4	0.6	
752	29.6	0.6	
753	29.8	0.6	
754	30	0.6	
755	30.2	0.6	
756	30.4	0.6	
757	30.6	0.6	
758	30.8	0.6	
759	31	0.6	
760	31.2	0.6	
761	31.4	0.6	
762	31.6	0.6	
763	31.8	0.6	
764	32	0.6	
765	32.2	0.6	
766	32.4	0.6	
767	32.6	0.6	
768	32.8	0.6	
769	33	0.6	
770	33.2	0.6	
771	33.4	0.6	
772	33.6	0.6	
773	33.8	0.6	
774	34	0.6	
775	34.2	0.6	
776	34.4	0.6	
777	34.6	0.6	
778	34.8	0.6	
779	35	0.6	
780	35.2	0.6	
781	35.4	0.6	
782	35.6	0.6	
783	35.8	0.6	
784	36	0.6	
785	36.2	0.6	
786	36.4	0.6	
787	36.6	0.6	
788	36.8	0.6	
789	37	0.6	
790	37.2	0.6	
791	37.4	0.6	
792	37.6	0.6	
793	37.8	0.6	
794	38	0.6	
795	38.2	0.6	
796	38.4	0.6	
797	38.6	0.6	
798	38.8	0.6	
799	39	0.6	
800	39.2	0.6	
801	39.4	0.6	
802	39.6	0.6	
803	39.8	0.6	
804	40	0.6	
805	0	0.8	
806	0.2	0.8	
807	0.4	0.8	
808	0.6	0.8	
809	0.8	0.8	
810	1	0.8	
811	1.2	0.8	
812	1.4	0.8	
813	1.6	0.8	
814	1.8	0.8	
815	2	0.8	
816	2.2	0.8	
817	2.4	0.8	
818	2.6	0.8	
819	2.8	0.8	
820	3	0.8	
821	3.2	0.8	
822	3.4	0.8	
823	3.6	0.8	
824	3.8	0.8	
825	4	0.8	
826	4.2	0.8	
827	4.4	0.8	
828	4.6	0.8	
829	4.8	0.8	
830	5	0.8	
831	5.2	0.8	
832	5.4	0.8	
833	5.6	0.8	
834	5.8	0.8	
835	6	0.8	
836	6.2	0.8	
837	6.4	0.8	
838	6.6	0.8	
839	6.8	0.8	
840	7	0.8	
841	7.2	0.8	
842	7.4	0.8	
843	7.6	0.8	
844	7.8	0.8	
845	8	0.8	
846	8.2	0.8	
847	8.4	0.8	
848	8.6	0.8	
849	8.8	0.8	
850	9	0.8	
851	9.2	0.8	
852	9.4	0.8	
853	9.6	0.8	
854	9.8	0.8	
855	10	0.8	
856	10.2	0.8	
857	10.4	0.8	
858	10.6	0.8	
859	10.8	0.8	
860	11	0.8	
861	11.2	0.8	
862	11.4	0.8	
863	11.6	0.8	
864	11.8	0.8	
865	12	0.8	
866	12.2	0.8	
867	12.4	0.8	
868	12.6	0.8	
869	12.8	0.8	
870	13	0.8	
871	13.2	0.8	
872	13.4	0.8	
873	13.6	0.8	
874	13.8	0.8	
875	14	0.8	
876	14.2	0.8	
877	14.4	0.8	
878	14.6	0.8	
879	14.8	0.8	
880	15	0.8	
881	15.2	0.8	
882	15.4	0.8	
883	15.6	0.8	
884	15.8	0.8	
885	16	0.8	
886	16.2	0.8	
887	16.4	0.8	
888	16.6	0.8	
889	16.8	0.8	
890	17	0.8	
891	17.2	0.8	
892	17.4	0.8	
893	17.6	0.8	
894	17.8	0.8	
895	18	0.8	
896	18.2	0.8	
897	18.4	0.8	
898	18.6	0.8	
899	18.8	0.8	
900	19	0.8	
901	19.2	0.8	
902	19.4	0.8	
903	19.6	0.8	
904	19.8	0.8	
905	20	0.8	
906	20.2	0.8	
907	20.4	0.8	
908	20.6	0.8	
909	20.8	0.8	
910	21	0.8	
911	21.2	0.8	
912	21.4	0.8	
913	21.6	0.8	
914	21.8	0.8	
915	22	0.8	
916	22.2	0.8	
917	22.4	0.8	
918	22.6	0.8	
919	22.8	0.8	
920	23	0.8	
921	23.2	0.8	
922	23.4	0.8	
923	23.6	0.8	
924	23.8	0.8	
925	24	0.8	
926	24.2	0.8	
927	24.4	0.8	
928	24.6	0.8	
929	24.8	0.8	
930	25	0.8	
931	25.2	0.8	
932	25.4	0.8	
933	25.6	0.8	
934	25.8	0.8	
935	26	0.8	
936	26.2	0.8	
937	26.4	0.8	
938	26.6	0.8	
939	26.8	0.8	
940	27	0.8	
941	27.2	0.8	
942	27.4	0.8	
943	27.6	0.8	
944	27.8	0.8	
945	28	0.8	
946	28.2	0.8	
947	28.4	0.8	
948	28.6	0.8	
949	28.8	0.8	
950	29	0.8	
951	29.2	0.8	
952	29.4	0.8	
953	29.6	0.8	
954	29.8	0.8	
955	30	0.8	
956	30.2	0.8	
957	30.4	0.8	
958	30.6	0.8	
959	30.8	0.8	
960	31	0.8	
961	31.2	0.8	
962	31.4	0.8	
963	31.6	0.8	
964	31.8	0.8	
965	32	0.8	
966	32.2	0.8	
967	32.4	0.8	
968	32.6	0.8	
969	32.8	0.8	
970	33	0.8	
971	33.2	0.8	
972	33.4	0.8	
973	33.6	0.8	
974	33.8	0.8	
975	34	0.8	
976	34.2	0.8	
977	34.4	0.8	
978	34.6	0.8	
979	34.8	0.8	
980	35	0.8	
981	35.2	0.8	
982	35.4	0.8	
983	35.6	0.8	
984	35.8	0.8	
985	36	0.8	
986	36.2	0.8	
987	36.4	0.8	
988	36.6	0.8	
989	36.8	0.8	
990	37	0.8	
991	37.2	0.8	
992	37.4	0.8	
993	37.6	0.8	
994	37.8	0.8	
995	38	0.8	
996	38.2	0.8	
997	38.4	0.8	
998	38.6	0.8	
999	38.8	0.8	
1000	39	0.8	
1001	39.2	0.8	
1002	39.4	0.8	
1003	39.6	0.8	
1004	39.8	0.8	
1005	40	0.8	
1006	0	1	
1007	0.2	1	
1008	0.4	1	
1009	0.6	1	
1010	0.8	1	
1011	1	1	
1012	1.2	1	
1013	1.4	1	
1014	1.6	1	
1015	1.8	1	
1016	2	1	
1017	2.2	1	
1018	2.4	1	
1019	2.6	1	
1020	2.8	1	
1021	3	1	
1022	3.2	1	
1023	3.4	1	
1024	3.6	1	
1025	3.8	1	
1026	4	1	
1027	4.2	1	
1028	4.4	1	
1029	4.6	1	
1030	4.8	1	
1031	5	1	
1032	5.2	1	
1033	5.4	1	
1034	5.6	1	
1035	5.8	1	
1036	6	1	
1037	6.2	1	
1038	6.4	1	
1039	6.6	1	
1040	6.8	1	
1041	7	1	
1042	7.2	1	
1043	7.4	1	
1044	7.6	1	
1045	7.8	1	
1046	8	1	
1047	8.2	1	
1048	8.4	1	
1049	8.6	1	
1050	8.8	1	
1051	9	1	
1052	9.2	1	
1053	9.4	1	
1054	9.6	1	
1055	9.8	1	
1056	10	1	
1057	10.2	1	
1058	10.4	1	
1059	10.6	1	
1060	10.8	1	
1061	11	1	
1062	11.2	1	
1063	11.4	1	
1064	11.6	1	
1065	11.8	1	
1066	12	1	
1067	12.2	1	
1068	12.4	1	
